,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,28.847451976750012,42.68491577916932,29.74045570730826,31.342317419967593,31.570545492941736,45.79317695419499,27.89672620380181,36.01507701988876,43.77274743090864,33.76328458571286,44.352637773623364,32.05272948655642,48.438548262500724,39.9771141291605,54.6339038303615,52.56069845016151,30.187551857283488,38.55517458950373,31.572206293769703,49.15712760808079,37.46879172452543,40.0437566657584,40.51835998236649,28.31047070186112,32.37925603680147,24.543348082346935,37.995851037158694,42.402575787450736,34.57404474991939,37.14727281755436,32.407242161705426,49.536766602795964,34.997616028025554,36.25130137055337,31.497273581657304,51.189586197004296,36.387956711177736,45.45198282676764,32.17712386556446,56.67454921960831,36.43513852354519,27.173505651187593,46.15435598750765,47.09618494620592,25.237573112766256,44.62835844077956,54.72223122846394,32.34967600769441,24.822337725828824,33.96828464464027,36.83849124582339,52.29189111520462,57.5039102612767,33.70139644358413,47.81949975730593,50.014490128619876,39.527823652969296,46.84980923133971,42.477576230689635,45.21398330872414,39.018313345721516,50.43312450527586,36.451623839646174,44.16254135259553,23.690010455363932,59.356883175084555,27.000496629607614,56.00691241605516,24.086427841942516,40.50376314891633,54.78112615736548,32.654033399767854,46.63365721581031,30.212903928087457,51.93131705558825,27.474516334082107,46.821825868290674,54.69483926245256,43.78852084213775,37.53028275984011,36.3889200725771,55.033012237345396,46.38141189086535,35.52051387265991,52.79270397423359,34.870172114804035,38.97871610105564,29.091670478910935,26.767676382602623,24.109516398687997,52.17866769551085,38.949424308428746,30.483264737632524,43.82434256734186,32.9442453458397,28.710651826320724,36.7164697105384,32.10094087066053,34.11294210340939,35.75795511435727
12,45.09016360700032,35.80024467993765,48.94913191597682,54.34015461051082,47.54337101304862,30.5615566823123,40.979245034869265,47.53565539663176,35.61169561096606,58.87751867094865,34.89222173064602,37.00180538131775,52.129907835770226,30.99102728369607,36.06792357989668,38.72540475178257,35.717760984514236,43.14486705348168,40.366182329255984,47.96206856399122,54.15188577112352,39.91880296708525,37.512511484407014,44.66577846023231,33.567448053029025,54.80872789750294,54.128720456522025,35.116076771879484,42.955572799744786,39.854741065533595,34.65465184667628,42.92963644121631,30.789588622360323,42.39984146356548,32.185266937393145,51.67504645531571,43.49787703640738,51.529188942417335,36.38223734464948,31.56735102265275,45.65728564487554,34.97776986816326,30.995143988177148,26.179717527203064,28.583680151493528,43.075632788585025,45.66073544759497,46.207723283339945,39.10912486311964,40.62701453546646,26.00445169988702,40.55329358418679,29.977584152678926,46.1656836913638,28.847268158391802,49.2872884022794,47.354564536909095,35.355954262975125,44.657345117438815,29.78236235412573,46.143057320814464,33.9918614591607,54.89258604506254,41.06932705508179,47.46161461818037,50.42333957836463,51.22818502036302,35.084343423413344,54.98833790339562,41.385430552878574,38.06687513153353,34.29837025619871,51.96907581608836,31.53155177820714,29.55141118806783,52.38482504232098,27.070723490267603,40.8060335435288,29.95576116838036,31.69686459954462,43.95956239977984,45.70673825541913,33.31416946288966,27.077561911353424,33.00815859293295,49.974391165989964,51.71647053802318,28.269545143160602,27.339932517000435,45.14027293026391,42.91373653150229,53.04660196675048,37.648788564773554,35.65749104065869,38.936245408220245,30.412444319363974,29.43122084488033,30.82880880778537,27.27148517438519,26.348379546148802
13,32.030583660618994,56.75859750276405,40.51768928009401,41.80204654957902,40.67379676613828,38.207440682476026,46.58745646995244,46.13499424792008,46.29526691020155,44.45034435278556,39.5326989209758,46.23310996688509,25.6221424582195,45.46696034718552,41.869499309023006,34.209072589493175,43.621894979498556,32.36210963177624,51.075572445877114,37.65638764732635,45.566125179626596,44.038132015130024,31.24370620151799,51.50825258258587,40.99746262663788,39.52957299054352,31.38661621643158,27.932636810252717,30.462923142535946,32.61059941139257,28.61457619431744,56.99882114306435,43.79524123184062,32.647362130101534,39.27982872594471,32.91572994133265,32.85427720678427,43.8897012114864,36.47379649160326,31.575729019311947,41.42746308626981,41.05803794720109,47.075187132921535,40.155849007285426,48.011935023448686,28.141780126196423,33.98139246298527,49.58030750477419,28.208407319961108,40.673372387210186,37.72211979274466,47.53410897473415,44.05991545834492,32.91396105351089,44.47740441631128,42.5759110740674,27.9633403903838,36.25997790566011,49.7837648923175,31.78289465891889,41.12841526283327,30.455307568175147,35.884656494791166,30.433491197649815,52.18354144504065,28.691873735483384,40.18451062976082,50.329292335330734,47.663407448205334,50.61142624564079,41.933516336464784,44.58803381984258,53.12294460873772,53.408240972011136,44.41773907096183,34.59668000530018,26.016462311898415,34.59128366711346,41.766720871078306,41.98406501255692,27.564439473548912,45.51853293606007,35.60444528266035,54.9048547516197,29.673659405486678,32.63621708129836,45.6704673304908,47.950797696131154,26.864913383004346,35.279432015016575,38.51895190688044,38.00571839589098,41.9539964064087,42.4010707790447,27.123994238763427,29.762292232618236,43.89905417930417,40.74167998943519,36.3514308772056,44.676671210504885
14,34.2873101335539,38.726346448391254,47.026627039042765,27.8947697015779,31.86827794628059,29.06142906375285,44.21991663874429,42.81809549792514,28.987787361790637,45.445017630583415,41.990891613602805,52.00152615147845,27.731242401417116,40.56408917239011,36.73345879146368,32.428990541463634,40.18639934122614,40.67726834045605,38.81854462535211,44.7780656366202,30.7714636256174,41.863802589279864,35.81692814233876,30.423183787488703,28.78539903193911,42.4272420784343,38.32318880933177,38.22778173461866,25.34091134483086,43.76913743410762,40.53537564955019,53.250558284405535,27.89473582519335,36.772999680098714,34.98626925644829,25.33909217515521,52.12835610834591,29.163738941991166,44.43526579495276,36.304393459065146,39.25941647596469,44.09230111579806,54.02870031135963,41.40508276037657,46.662107412754594,35.20038525410105,28.760351486013334,53.40368982912196,25.06954474310165,51.00132285576117,32.476198383618545,37.88413029867419,31.63852458786821,34.1497551691751,58.14642755908364,46.93724124542031,42.41287599323263,32.64460710853729,27.588968414228766,28.281152983228765,29.8615205541807,57.22574614732457,39.729107711497655,31.04387665478393,38.92300887371512,39.247141021306014,44.86126150157723,27.350211053201953,53.77860222803345,35.017315626285715,57.90079810733295,56.87898445966584,49.48969991173594,32.83424656782476,36.408098006539774,39.4314872391465,32.63267074596852,51.371467369176784,41.84372478179338,52.55193093014597,27.567978320830132,52.29000377247543,27.661055706676716,47.29731525712783,47.185709949776395,39.43155198076535,27.841403747169416,30.934258202148634,32.558025584863806,31.161503430270972,55.84357244779528,32.40746836710547,27.490090044322717,29.806300696629993,29.604489718805304,40.59233197740454,39.6348710683224,52.86957310476189,47.90574784634461,32.06720881992342
15,28.426132011104617,33.24919334692731,48.364634689417,35.179692021652144,34.7683293091613,37.788807320084786,34.504359233327264,32.12367673445408,36.605463268103094,43.48542876670204,41.83348634600478,26.92735392797998,28.491948615756616,33.62949548772858,26.56944770486546,37.68501430195158,30.302425031629948,51.34780261118193,33.733062946613614,27.513578245837106,33.78660928982184,26.21470072042845,38.07473672149628,42.808139068716386,39.04367460257505,28.803377338130755,41.34162116796111,43.54268882137432,36.40023332965273,45.69464096862244,34.625795384775934,53.9763877228748,34.47920878876077,47.0408863382042,41.74328415892818,33.82744669313903,31.01203518821768,58.1900579368806,25.296576035629624,37.40426693476836,43.04072897638942,38.47678296120272,29.423319191071947,52.35521629097538,29.33574800144432,43.80892569141279,40.64551633010483,35.34111879355822,45.11859465269394,34.478273806486314,46.38469228330858,42.60609357711157,45.27570400801257,32.6952069684542,43.21013693587105,31.75155783939334,49.67986018324305,28.90719232877696,50.66640395695935,31.29952212057271,34.20316535079085,45.63339874503533,38.53620960444096,46.523062140862635,54.28187077282152,42.06422135112352,27.012299849411185,45.12356824177439,51.26400124914361,30.43461365292256,35.157359891250096,32.40647781839589,38.040197549626726,42.669299898798506,29.31220181406441,52.120262230268416,40.94417757769727,41.71545222851255,44.892324268134665,35.47096616110318,44.40884779731918,48.12716865008046,28.7339781299958,45.97131527372083,46.5224235146845,48.213870095739864,55.6037643295652,47.18629702888215,44.73184533664617,55.31307309584585,43.07309507294061,55.76647435709349,47.7509036815436,41.778802424979986,39.9446065198382,50.50605643628118,47.80450744760882,36.993843467768954,24.216800712423705,46.95822216294519
16,45.28084462660537,28.762705155485286,48.841375029303826,37.661799048609105,52.99240093432041,39.543668993983964,29.195896927921346,34.62408361634942,30.95142280080375,28.42265248167275,51.18026850298321,46.327854884414876,34.090118139415,25.847081051727123,42.802764092956195,27.303003128380187,33.06821939669381,27.98148916049983,35.212664430176744,24.387119818918435,42.26687189353465,29.89111188983029,45.190646711966444,29.291093434113403,32.219213742064305,30.413792894839645,37.7029351620476,53.16317429998544,43.50803807936601,40.82299955624672,28.728289449012884,30.80762275885614,52.69240095145927,55.20866339093544,49.6186526615031,40.28025239172188,48.773464996275315,35.57233767365024,44.97614401391828,29.996301173640386,23.180288096034545,47.9351672506091,42.29029809020885,27.352613289872345,38.04476952074024,24.23108878238069,44.84422459181567,38.01806838619539,34.585101348603466,46.37207944707566,46.431209900180946,25.633272663185966,42.74722440881863,50.8889316630767,32.68147077221172,37.62978545503469,40.980210227203386,45.030535919030264,32.26406819230318,50.88936581483075,51.303037270295896,49.42440788320015,55.08799756021284,39.08219428134061,50.54380116867413,29.999143690318345,40.06372510940183,47.2712351519976,48.73603339154387,47.40842859024431,34.72699975714867,42.997085261660224,29.403502486829918,57.332187022871864,41.22865828557516,52.64934930764992,34.76136076606961,38.15313087489152,39.25186114436779,48.52043205196263,43.28310997175827,31.95402156992171,28.52881174801166,36.93481817989046,50.1048897320639,42.52201877425545,45.13816644942296,31.675308951121245,44.81275446709479,33.27329672083805,33.11146196208963,51.02561788013546,44.461189051917614,34.8716298552535,24.842580026364775,48.76999745076639,37.934209790346195,24.00683042248431,36.406508758918946,41.081808959847756
17,31.603799883485024,47.17727413878607,42.08915302270427,34.16117777922062,28.48361059001972,41.09032121476228,31.183529604668724,46.8276240489324,51.77481787581851,35.3771152943533,39.8239586016783,30.237339199029783,46.68897885369596,43.02690597649289,44.02588939002721,32.01123327949099,33.71666118886726,33.6546006271311,32.01404307283223,42.8783410958586,53.01675577376621,36.884907552164634,45.44289460504798,31.043658954506604,48.61306305998398,37.270782014589585,44.14605050846983,44.396841370197485,37.626205726354286,49.23813319961916,33.59379463971739,55.89000370093436,42.306621234429805,45.45667421644706,47.86907470853158,30.458619228179057,55.44695155799987,38.612285241645004,33.61654306674066,40.569306440170195,35.94463310597539,30.557461257618744,32.85288564367708,46.68107531380364,41.72105655968678,53.42145818795148,45.47303953874042,29.19153108535292,44.205996866036585,25.016675097479197,42.326879394440226,31.33293906684283,53.846540448008,52.586326418063166,30.3939656070587,26.33287211713501,43.211891454607745,37.85139498654008,53.32516452715879,28.99456062446674,26.413636384682892,30.441533524752856,35.43853386366322,53.05387428641845,40.112403310780394,31.247638884385875,45.29556833289454,57.66577059839379,32.99485517056465,44.850826031995105,52.477250618964746,53.82714141245647,36.796402189745194,44.6166411497015,26.823708466381206,25.968943445519415,32.63910954887144,28.333673891362096,33.734412954993935,39.658399677098195,52.72736124992087,46.299411320597734,35.16143719506168,48.46651526467213,42.344247486210385,38.75767715161903,31.14386924923218,42.009446315065446,32.09479341285022,37.203824007641394,30.017551317868396,31.4579710583809,43.508941145473166,44.71195728188378,35.944018674286,42.371857440677005,45.60536620538252,27.234589860555648,54.02034336863864,33.34424081307297
18,32.65545797782982,24.04194851314308,33.43205312722516,49.88518892196068,26.8912118891113,41.862803916548266,38.61881057643883,38.62122868115893,34.64920065691209,28.986246130644968,35.8507787957307,35.20980855187387,39.424890820550615,34.292950221246755,27.94442507104836,26.992538596947966,30.400498087055972,37.077938625293946,31.653795077311777,45.99193397457249,38.73227745240478,44.67781882508269,29.52462605295921,28.844110434708195,35.05436581012988,42.624909821436084,46.32627659526607,42.12543596585275,30.19937890030521,49.72488817298829,38.95357204846999,33.25961268252951,30.379612010567875,37.85887323651674,27.482542302867362,37.03752882002967,26.93702673900151,37.445669785737955,51.03279233795688,54.21470510882545,49.69231450589003,45.77301892478799,28.854446323864806,43.34910360997889,50.633386565723555,50.725559485415395,25.150033174673595,46.86068194227191,39.90232626613358,45.61883501516258,28.752923453987336,50.305234080849196,56.90469400407234,32.453138892575595,45.242012446073225,50.4398426171061,30.806763013284826,55.22838693955069,25.233097839502033,53.64738645792776,50.58274737316762,26.016232310200866,41.67728954947978,57.53231398301218,47.46084890368813,47.12075836385297,35.10878428800258,49.37257511035201,34.12953202452437,37.657052294479435,48.58415673660611,42.31226229825253,52.92503100973819,30.153113195755317,33.68551897178812,33.266779890414526,53.18512176600445,36.24542299799135,45.053295301515554,29.608617919139505,30.39992258934281,52.581021033798145,32.91175783645556,25.912662979454876,48.71770043740356,45.24311205328329,45.172865740996684,37.78156409851299,50.10324726543195,48.54442726621846,47.52795798650459,39.04621849812691,33.662706482771114,30.080724662383307,46.09792289271542,46.70011945398409,30.174682060522013,48.38674076100677,27.12249388404999,28.476793500781376
19,48.927574083773074,49.830410029549306,49.13284336416647,45.40556530687471,45.90133319976234,28.541337362392568,29.827112283583553,51.56736917955686,35.05879907622613,29.21316582846968,31.29323434227916,38.81205873912687,36.37703852604942,33.403628769533896,31.2663995891501,44.12830303721801,42.73195491238584,30.02750203377321,39.95611680846428,31.702229926446307,26.252613035898474,34.385644612828884,53.016460371340564,35.135679694394256,41.3680873883853,45.46642548327938,51.09450189527002,30.009912669807864,37.5465297702817,52.41209106707021,29.904946535600452,34.61387693885504,48.63505197191228,35.78627535268816,47.724437863788815,36.64702116788477,48.56977806053115,54.50897257901317,42.831391904948916,46.82552106977947,51.494526164498126,49.610281324877576,37.529243344747684,26.534508056717122,30.965196761504156,23.1975944778074,31.090539805619642,57.67248655698173,52.61353808628029,53.01606774142156,26.93298871929156,23.907189383240695,43.25256485670006,25.36788190231073,34.57596673316579,52.46418726557527,30.694259445342222,36.48869305933131,33.88515402445669,24.844302821305742,38.82253424937144,36.03211753937141,38.18059668014467,55.01329490323055,53.64900091320785,46.959109994568266,34.979283972534596,55.62649519646305,52.01000178383535,37.731642585926835,30.2069304011535,55.221336275999654,29.223992055884878,33.91545136932112,26.03534943346735,26.51578756726601,45.58116409243692,52.358941401144044,47.369919355749666,40.345163586541936,48.84625374898953,42.59189829351014,31.52909040968489,54.840640199156105,33.108096237232346,34.44252070936095,25.58038460482242,34.968048868067186,30.27221908309319,36.88608639001577,40.112053651514735,40.47308997306927,30.702722685281078,32.21479936523357,46.59205316852158,37.59239041796112,37.5517038419374,43.12931692197642,36.65347235509474,43.92771782998206
20,40.38441441713435,32.942642543487835,42.460735458309955,30.366248759892745,39.39772196115082,48.285592064524906,44.98325727098295,42.31977590548336,31.02189985751271,34.04672562724845,28.03825879202115,30.03224451628882,26.365786185826927,35.033960434857754,33.16380637699321,33.16056375033115,47.56341208485072,38.231495962954305,39.15601871010039,39.471304297444455,46.10376206082297,48.36033777278099,44.24479218492149,43.58473303272931,27.317453686167575,34.59402877755565,51.00284515474797,31.770726211372498,28.7158177865325,40.15768544240288,24.158671337569356,37.82761344826829,31.18631092770067,23.43609102008488,28.305036236020225,24.874272158419956,40.538265548097165,52.763842469779206,41.24833420386898,43.39311608468407,27.794797788761716,27.453692792864828,47.92507606948244,29.943864911961263,42.0273268791454,35.42460301604004,28.11448615228991,50.39264386078699,28.444084849470254,47.63132846972374,28.036160328329444,34.816925974346184,43.22999578010246,45.534043241080035,24.990700262797688,54.10947896267028,50.28263791038713,27.103023889722706,27.620529797237577,36.182129042854065,40.48400059491837,52.49498697711603,43.3025691740331,37.13228328595792,53.94459992905972,50.3548907962649,47.222859010380624,55.26545483953462,27.288897923847614,34.81218819338761,41.72595088803425,32.63054857637338,38.7270326256233,37.23665947607285,41.11249810084153,44.72672061202484,29.141484615743025,26.93905139508507,36.65291316615577,43.620938368333505,44.239524428206366,31.71629606716099,34.13036365665952,45.33890666589492,25.953272250967252,30.247122986337214,37.91128627115033,29.097585861775883,49.74257066113034,44.86997790445201,49.7021459531073,35.48216386908015,26.270491713850493,32.81506733139505,26.504587970946954,47.56179444112398,49.47247995305167,37.53530586297914,49.073298381310494,39.040901203252865
21,52.92259989140155,43.271233077779165,37.12681534544738,36.32106810399679,43.71902528009742,35.40804251158913,36.11225036803121,23.789441470713097,53.05826371593083,47.630893389443195,38.17403426496537,46.52236347257521,41.12347689680391,44.647787282829256,46.575843081708356,45.1632082267545,37.66357681565702,49.65062494372998,46.80481322527433,42.69005813411593,49.159873336582024,37.76924585805351,31.861988038849617,33.86242114036453,44.87825646713517,50.48608996782422,45.17037949612107,37.21241909838255,40.88369034743525,43.259971163202536,58.56404874961272,45.895807172506515,33.29148590448583,43.37383050904833,43.31495362022473,41.756685630756586,54.811306342090354,42.53259655915142,38.77800106001516,33.109334129428156,40.971954180926346,49.15824944041192,36.55172075684093,45.677455954499564,32.1505955474268,43.67462262141232,35.92098983846952,45.595125265639496,35.359898932428734,28.701598164902585,44.456402271245445,45.777565395689756,50.149759584507855,26.710342093649036,54.11292087967672,43.932956595808804,46.04290550604056,37.9726079389042,49.71124379582972,42.42936424495651,28.491115106038972,35.41415550464761,53.17888247050167,45.50306729913538,31.438410335256368,32.87134345812144,38.01862298118866,37.737263754174144,35.01195264150003,29.26281274765935,42.253636079924206,50.341260763217335,38.33768180404146,29.063764096162377,28.07840663013298,45.03803668991504,30.924884873255166,43.36592968299977,53.37031815393311,35.05181762068178,31.065297746013826,36.33578294261747,33.744319454898644,31.821088716284525,44.087787514013954,39.315204345892,34.127083531637446,47.28976000204773,43.69886161537696,51.708906044318354,34.80229258111144,45.86111383629245,44.44015344631862,53.69268340025503,27.47378257649731,49.455736446497326,36.23391150856453,51.95959078744039,29.486319374680622,38.996679844350844
22,48.621674750541985,35.92479717157109,32.0073701434275,38.51909733103441,43.08168454812607,37.594314120411134,33.13669629823711,33.45597846037899,30.648571050563568,53.30330884273686,47.206270067296614,49.28850756536051,30.18858589120945,52.008365159095185,29.914002744134347,35.22853331538209,33.75882864655774,37.23359094776359,30.46574612071156,33.4353733644058,24.86421078516795,29.99357486862296,49.824960321339255,32.14063031344681,53.353925718955416,45.76598045136158,39.601985754268036,30.677478219248407,37.65205060348346,33.86728864608393,36.66149788599864,33.41264685386935,37.79876871538808,27.910929473606775,37.40935764012396,25.482681213271118,38.106093019642685,35.31725282191098,33.38751337218703,28.909938429691977,43.1019753900398,47.64890232260419,56.346796266095524,30.70643943131624,39.41521008251365,44.9879902611192,39.3450588543491,39.57866392383547,45.091383500321484,50.970751257465565,41.03386966510491,28.21065311603897,42.95860933219285,32.05776766340011,48.427524763179505,30.471019773881512,41.98566613338855,48.35846537709066,34.2335151279272,38.146445359921145,26.015711142265474,31.255981808025147,34.07979227114879,25.83272376903892,36.45287582972761,47.00161323784128,35.83464493834381,34.5721863739053,30.18307901357764,25.46848543150482,38.71654983512221,31.84707211088798,49.57510287382348,44.8961651803501,32.689857156300555,46.83575947049602,44.94868550913173,34.25534960061148,47.29544357696086,50.421717297318295,24.51778222395365,42.847482646320486,32.18693698443089,43.34260273247865,38.54664264185417,50.799349757330994,49.97241749283148,30.473826777506908,32.473104227474224,51.53843036169634,43.70591449738484,39.454677921379975,39.54156289512059,29.412239463854853,46.738342377445164,25.74901296862685,33.17997238083024,28.201860188933612,51.69326124233595,26.85110873970906
23,41.84459643164589,31.870070940220344,38.25017940466423,37.999051325557616,38.11166660159696,45.53768761047075,37.397748919999465,35.82854469972053,24.98065691521944,34.54946569371036,31.097551115912424,33.21368863531668,45.56242547805018,52.348006044044865,29.858606177575773,47.36587607432431,44.35175752555122,45.76352387425747,48.3145812973757,50.706405841008696,39.97671637320057,39.45692780651556,33.881971325230886,41.32232619796739,41.636847164389245,32.76534804180707,51.913223195624006,43.146037032919345,43.962337121295015,42.78583441091644,31.307816487890594,32.755654258240426,36.57183312227897,51.801435046569715,37.12735653059134,41.272922233754294,41.50994583643062,32.42210207047537,38.868209868474636,37.15554572446507,38.97736888053959,31.306092958704458,22.995947130026796,50.67698539390799,34.16390724807618,56.59600782326851,37.13092712897048,40.151638830341355,35.883294985573286,34.970647124777685,25.002835865230683,48.29547253393889,46.84221821494591,46.07727005841043,42.150119408407875,35.6928514205651,39.45080402455959,38.59853242268041,28.69560936460302,34.198161780619685,40.992525127759734,40.043495546058764,34.68671890736167,34.76447107278753,35.61862563143214,43.72711512136565,23.1131445364223,44.56632743937252,44.2138067488962,46.1704448032805,50.93504541868987,55.1804933698567,48.43493558359744,34.31151023197909,33.33735278782164,26.122496492452107,42.59394145631107,41.93659011271988,33.40539012679632,35.65036767085253,47.928751444851535,29.332624937054007,42.609533655338126,26.188515216299557,46.972136289823524,33.9741742318601,33.916674931806064,26.968200578737722,43.002972509198806,35.62061536622916,41.97717478287855,48.624706763421344,38.99947596373231,41.72653487554533,36.8673448558091,36.877068304413086,43.47399793815563,23.160957866030483,41.558239976687474,32.062485118586004
24,23.304086581258513,30.007097502265555,24.60211667058984,34.04972775520349,37.38204937322621,49.371663627903395,40.12649081618622,41.21253153276373,36.99588020820207,37.16783631163756,30.607966863161447,29.764481699506597,53.55128410268186,37.17581006912789,40.618985965360324,39.042973288214384,32.89197574350236,58.561541879632614,30.29408047893459,28.472028738780224,41.41332072540063,44.25778958256493,42.92795680629637,52.937129267172146,43.89787712821502,29.793342156813353,41.45260290965815,23.748761517045246,36.972400071275764,41.30825697098531,49.63077215171567,37.36056297953783,34.220548021582,25.47003373833747,48.75886135345434,52.924779959696174,32.78044486416904,33.55774852745366,38.72888048472155,28.445275057474877,28.273720032079904,47.1146367900769,37.62394326971397,41.79857996688324,33.25425579942754,36.725812512272554,42.61148491238766,51.67865464796552,30.414968846004808,37.49895196705797,31.19742609362681,43.91227588473155,29.212822959618418,42.85838951146918,34.018660977189036,48.192908148734546,42.568929882825735,38.31787265370984,26.626935189109343,25.724357962156187,50.28172002003954,49.10146002371312,35.39959887359614,44.281452060119264,48.006684488844954,45.41097462506151,26.09527514594669,39.43747230885388,33.03239585151734,25.16620962535263,41.885004540172865,45.42808986717244,43.102922638630595,29.355977504276776,29.628744201960018,49.46070060346848,45.05228915983401,43.56486404602131,44.10847184063684,33.36183990575618,46.35329124420503,37.19634996218177,28.54992903852308,52.60096220874259,39.13767885961696,26.62141502960347,47.35288745729116,35.47306989875288,32.40803210144603,30.22503611536165,44.095594948601914,53.971501431811426,46.0420635439883,54.23733099182773,29.523181587321503,57.36874440547329,44.57844379421608,34.71768453848127,56.16152664616124,25.03803905874452
25,34.67464431147936,34.857036218990075,48.02286746817058,26.0574208251614,27.434090522408244,35.33667171576029,34.722183055882404,42.11730617527777,38.15821663514436,23.92919214816073,42.61881281854989,32.43269401548244,37.359699831269275,44.47491961912937,29.38525222306697,50.09247451295014,40.30346466810709,46.69504902268329,29.843915060752405,44.56917275333136,34.88407696618311,33.64936633055565,51.89734402826773,49.51452383821889,38.49577945724399,35.936097122469185,55.127119358330724,40.898599747746765,40.800572819132626,25.776501411171516,30.91847716560884,44.12120085631547,28.94636809910835,38.244638774494355,46.89681742458114,33.8163827211853,36.125741603007576,37.53372187809805,52.467389598094705,31.450542508246503,24.013295433534196,25.095171077978417,43.70613852777186,31.777538182353325,27.009109127143798,41.7125330521636,31.4046139313755,29.175102314769152,51.11566390949963,28.489566053271243,32.52562435391605,44.013683759494924,40.31647351481633,47.94141390939307,29.21372636874935,41.6771865414084,29.382844745218605,53.6946819550693,48.252762642834526,45.34627963545725,35.696535883648565,28.13961523885162,27.938854489083408,32.25370898931583,32.64961828645158,42.02617163596747,31.854906494869617,45.02663774512707,29.04270850890549,44.68528797344267,36.111758911054025,36.04802777578874,54.49224838395468,33.96689689924777,28.355399597007263,24.775131151000647,46.14938260416616,39.66502638754338,34.50742952755605,38.03382331404122,46.48395640297226,50.05494834356355,37.82806515192287,33.662586562421104,35.47692594979584,29.37585472525726,46.78228964453272,31.793212476949442,34.8497902218302,34.34784703794076,37.993314001711866,41.80169900044294,30.02285496673973,41.45871210189298,34.45025492063205,39.10570107666132,45.11427538818341,46.654105377733664,44.994542302437885,37.0513346732115
