,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,15.978244021834222,18.33090835903755,15.944550675801242,16.624166965508714,18.86871508108838,19.240341168470927,15.381894274005331,16.51697784490777,15.984734859895923,18.98448783047319,15.024242356195199,19.90267781723272,16.281710982943295,19.165651125595833,19.85358100523247,19.305978418595515,18.888263073124712,16.335407507901035,15.898306066356001,19.254489282732894,15.071958978163654,19.73561374355609,15.303239331993183,15.47017888945986,17.960579518254473,15.304153514783183,19.845299702082414,16.158999928868788,15.277980269072897,19.335391794343096,17.75664727623801,16.631757604367966,17.67842027613726,16.735882313308867,18.9787207030429,17.771469508600546,18.574448129381697,15.916542227435912,16.536100720052975,19.604680997790684,16.64876093819752,16.51396539735394,17.016777591141672,16.787453406193986,15.697763861856496,17.53991619689519,19.92561003387751,15.054464602583646,16.375928283524605,16.211552826804155,17.211671388872226,18.972456726877613,19.389139869574638,18.752698426886003,19.077353287266746,17.509224443790576,17.441696271431407,17.551020010829802,17.616322967098387,19.544001865857645,15.869022177995559,18.77459040206973,17.24380890399033,18.719666706111575,15.630048061679167,19.997740758534647,16.41494559680271,19.80397928648992,15.691087361774517,18.57478111660178,19.37215513873756,16.173547610474724,19.865190402500673,16.71761098406101,18.26077632040413,16.427619427072344,18.985055563086373,19.613171299045867,15.954649369814186,19.58442019917545,18.43950049804709,19.929824401283902,15.669324663879141,16.353379339180847,18.361025151794344,18.697750565767123,19.011991113591048,19.03214172582633,16.070568757917773,15.607990373187087,18.455031027503974,17.90289321872431,16.826245648467562,19.779859151523436,17.763508116659246,15.896538644153202,15.48673649720498,19.34994379103628,18.378928817237252,18.582679931055864
12,15.225529008052868,18.524979598444748,16.66247595131441,18.191472434521835,16.644664758768133,16.594954690373136,16.712137939060757,15.874406343308173,18.09526955397382,19.63727632163373,16.960770282740643,19.77115524466008,19.925954835501237,15.250610302517408,15.464674687985848,16.5754062673844,16.078836466299403,19.26473961489939,16.732735583930577,17.478729871180768,18.252557821077293,15.479105022227104,17.828163266113865,18.67611114456575,17.48853340997185,19.36663780892924,18.78888492155674,15.996932183666248,16.392370510247577,16.738212417520362,17.134432090280733,15.069493253505101,16.956588506645673,16.22108636643779,17.032909143769356,19.954892306989674,16.48675147661752,17.635005875829453,16.032984844078015,17.930722042564717,15.512095220691473,17.814977566461103,16.16002988637804,16.1976705158956,18.351731327711175,18.34448918675209,16.080170022894563,17.44387035428608,16.30595330997663,15.286743568468573,17.095187761123814,16.700821221355277,18.19472132211537,15.521301145392462,15.14753777553335,18.925463409947383,18.19777119952712,16.988751649003284,16.116728688665646,18.823679431751557,16.771709039465676,19.427021930495336,19.547634052545423,15.616165468770827,18.287635447955097,19.173445178946544,17.71543882407467,17.011394487936787,18.89865952064886,19.52226697608274,15.053938397289846,15.14479723726447,18.422402183226588,15.61303835280095,18.584353496531218,18.145792787501794,17.252267271268863,16.7413910495535,17.474549260915804,15.266999506410203,19.11224778612754,16.510371086421202,19.75804297994895,16.79389395067951,19.693525464565113,17.814694679832776,19.699852442901552,17.58407466249413,16.446300442314964,15.35528679500379,17.876330696708937,18.324536203047682,19.38389788612736,17.10346018790631,18.613486422301506,18.23623361240901,15.598077631346417,17.04511721969183,16.176505052168554,16.16833983110343
13,16.055271411237776,18.94191930909468,16.189344907272023,18.098481745004758,17.175323418225766,17.804947368292606,15.944199643267684,15.877388929440587,17.031290955453088,17.13955777668189,19.184968463725685,18.86511119956975,16.088283063216494,17.92964417866569,16.035425122908876,15.568253703636149,16.064600444106375,16.823048158087488,18.12386517620597,15.329713369049456,19.113598229611632,16.440456582128462,19.611297387995954,18.053992065162483,17.135398591884524,15.391307318463332,15.650370183271006,16.342934127293272,17.71745630512068,19.85319605963503,17.5706837059749,19.787128173549977,15.824730421640844,19.13675952252877,15.601035379512837,18.393033971395425,16.57684264436064,16.42717403551511,16.185447114581663,19.044159619069223,19.868135629564915,16.543382713283233,16.821279133782735,16.86223166313801,17.787834142913542,17.194549297327086,19.790071097555455,18.32487403530402,16.357065080577527,17.12229584732999,19.851126138370837,17.650309334989295,16.796702478806722,19.725152008014476,19.17670118060215,15.605121609762854,16.879465792180362,18.53168912222885,19.853758032506803,18.222103392884563,17.939023175645076,18.641667182638194,17.98970676166712,15.44961176671645,18.822957405656403,17.30775991005261,16.193131512136382,16.979139925408024,18.615285328689417,19.470173589873227,15.676951823326425,15.39780186521442,18.567440327137632,18.970106388639834,16.531152686629632,18.27140333589115,17.228482953344933,17.194271239041193,17.915312183688453,17.74575606268584,16.042168199829042,16.633180508402504,17.281345805642317,19.45759063000182,16.879201903821667,18.949392675130127,18.87223451047644,17.268942083546662,15.726946556657879,19.22527056928312,19.25208426546566,16.185991310792623,19.777535468063355,17.63407154547063,16.60073361747009,19.509636165569436,19.914396201494075,18.432489123136392,18.764269028164488,16.060525410368605
14,16.28073671684227,19.365721580849083,16.754512940322485,15.379381646914972,19.278552353659002,18.842123174815057,15.497748182487687,15.985323589806564,15.162689704048839,19.06098495333956,19.428684484568315,19.880202655195603,17.357127585598587,17.395758121918263,15.53852840973239,15.481571114128254,19.525722416860418,16.0071982006806,16.947108747185187,17.565195591157078,19.241314713801742,16.738942958149924,16.221880884084772,17.552513974756735,18.090045867899008,17.12958212116218,17.818153382577666,17.956934521655786,16.5583951244473,15.865129602031685,19.05519485985833,19.37135335921441,15.15334867068034,16.1714008410524,16.821109498715714,16.258280322992356,19.15168414455185,17.250590303510478,18.91483088952878,15.510347400526314,16.624170724671195,15.70245947304731,19.223922905809633,17.284714482074303,17.834479786672716,18.114888764315296,15.806712768177338,17.964711320465998,15.962674958233606,18.021293122734292,16.34569626614339,17.171257579519583,16.295693645299007,16.975135501616,19.848928396830217,18.371163503278616,18.979249406742696,17.750856320335284,15.896325019836253,17.488846353324515,16.462411418236588,19.9899377927622,15.41784515671883,16.147502962822237,15.229808866995034,17.862948485374808,17.431925757218714,15.218098314278407,19.75748248922679,19.29990982715544,19.488222162377788,19.767607593534738,18.343043487421042,19.44579545451804,16.343874648320945,18.700497900595877,17.469424445633983,17.267655372177817,15.85694377355827,19.541442352035798,17.35995536649056,19.896079822815068,15.927622046792289,19.01399107114586,19.157473394933053,15.234534891202557,15.214004316204434,17.714315994293944,19.503031991556846,18.90460278471031,19.4284509693865,16.33143039935499,15.770891652723021,17.627587014846647,19.516488183876994,18.68120930519558,19.537921100629788,19.011417082108032,17.70899470205965,17.49120043142937
15,18.109898459414445,18.141539544831765,18.866866464585495,16.419216206759614,16.687803274506102,19.06362694781911,15.053005280200683,18.153495044833193,18.720033274909987,15.539039249878082,18.012202462933843,15.980122941244655,16.745738184389168,17.074895070382432,16.251383640455327,16.51505478922519,15.618605377532361,17.724275529873957,19.58342593169925,15.071886133139209,17.190853810335444,17.162657042265632,16.382036018625577,18.110552528570967,15.054331568848124,18.98555529587432,18.088591968975205,17.062229511952044,15.346095267517626,19.752524927681463,19.53596365467828,19.22653593248761,19.44721287280672,19.842182285696726,18.597337560413383,19.620810391398305,15.043363427069128,19.64033536048128,16.140066751993803,19.212043280439527,15.957458268836769,19.455088416690288,19.34680144504738,19.39427472826885,16.61921860876509,19.313211258551288,18.276445827890065,15.315392551123319,16.323507205079842,17.463493774516134,17.14845252866043,18.462822285766013,16.13632147858566,18.208943308533883,16.410365498633006,18.919847022667202,17.131417886649768,18.999665947799954,18.022366450167656,16.511954118945624,17.662211293939013,16.898533487580217,17.632351715993714,18.804959098754964,19.9189277709578,18.567730170644687,15.92765194456382,16.753846765491463,18.073427076930685,18.029037541492585,17.743931311011142,15.722349471919966,16.22351804498055,15.290420415818133,15.864321301172875,17.712761775972517,15.648670503692843,16.715892492052813,16.10609800694767,17.931157621770964,15.535192326988525,19.08319740365222,17.154366646205712,19.967644856983227,17.994566008286164,19.01011419468838,19.965441130471064,17.774979694117444,17.86734361819843,19.62185477750944,15.400931866294481,19.53041270756998,16.73789542307489,19.026998772859468,17.43752582298397,19.126009152235493,19.98694811380087,18.163278419634906,15.584011509126734,19.885066486678323
16,18.30978005467465,19.057082657672368,18.412405134302382,19.38495189139641,19.818163595598925,16.01655636900168,16.186092219862278,16.470432324812275,18.030769469572377,17.93484160316899,19.71188150956776,18.078229642582446,15.861136921757705,17.0113863147597,15.967585715010864,16.03094383080319,18.421603563680545,17.94988105102372,18.966028974829044,15.061823916635248,16.97002109470488,18.15130138028151,16.233149431511762,15.16292432645005,16.98895667587559,19.82240341001491,19.91247068515564,18.495001225785682,16.50163277195808,18.0285149723813,16.49814258728686,16.721361621448768,19.424243870866448,18.723678051134566,18.079574608474037,15.164417088831964,17.966491709623845,15.56701685125377,18.43270926840407,18.50709721235606,15.160454992642215,17.650414602329732,18.209146025729957,16.613622346737852,17.74798718911263,15.732447042476574,18.79765294169619,18.979300388996705,16.562393297573166,15.560874107220537,16.971676555356332,15.486093614649068,17.89679606212624,18.838383348209543,15.648651886084334,17.1984348053342,18.662401619792977,15.50355436004246,18.991470439282047,18.114720444735926,19.519083880316696,18.708757336361344,19.331218666640055,18.24742703272736,17.190245548060435,18.631978287394112,15.264749249814788,19.34499287729166,16.769412796405614,17.592152217353117,17.690755149986135,19.442247235377977,16.253491092054944,19.624067082287937,19.509805756125218,17.96815043073466,16.0810576640707,17.418068491707565,18.491298829766016,17.01095107816733,18.699791178968162,18.31296490200554,15.617637882280574,19.500645568271555,17.155574656216995,19.8189636780208,15.984369056490403,15.925213152515884,17.236060420742227,15.937444831824331,19.959233928442192,18.535654423346575,15.348915372627694,19.873906201474224,16.046176181838753,18.15235285056438,18.027291047075853,15.456211882614,15.685204099984663,18.54657901331291
17,15.657365622207518,18.72764621868495,17.698503644553227,18.4075936069915,18.88960172573347,19.459406573471593,17.79538048815011,16.384631398951445,18.026800493680053,16.642710872137418,15.546963280167292,18.808446962801828,19.034328222442706,18.1000469215134,16.078100807860608,19.677243220196875,17.647199833749944,17.715880288335423,15.711320943399867,16.13212619759135,19.468107840297122,18.085036749018123,19.890377402063418,18.539974757301074,17.675135119214815,18.386976284273928,16.74433806053654,15.996601334403652,15.067788446874559,18.15156435912348,16.424192504004015,19.861954334524185,19.351832760523926,18.592993250351114,18.712346325486884,19.81487629723913,18.516576588777927,17.695558834182087,16.883521505228433,18.354881143001066,15.032201421654458,15.25323631980917,15.200056662105414,19.434872385159647,15.26884085429469,19.59757394175067,16.156948151211438,17.910209641026697,16.47879360036816,16.10140144303083,15.991906766067318,17.470483021281183,19.636254948958204,18.510207747080127,15.359111165367699,17.056117399980295,18.751829400152484,19.286593918518882,18.640886014195228,17.180054486015507,17.05402597819706,18.11822400007699,15.099782365656964,19.329037831303566,16.319126812888452,17.48306769491737,19.008154144296494,19.934659370805402,18.840172814083317,18.475272710105596,19.820657486288653,19.778358530971243,16.9522447183903,19.649403187192977,16.227768948716832,16.53829066275427,17.821401594187847,18.684591211740255,15.318311276545131,17.71972043430854,19.31773824895268,15.502074716542026,19.23116206093573,17.90050823193807,15.432037716366462,18.050256784387138,19.056797767992514,19.62384568176649,19.57174348899123,17.034954805971356,15.47266336246167,19.827978742233764,17.296510760214982,18.52414863738755,15.408131890298863,15.618190230157381,17.305242216766977,16.533415853591208,18.286598320879126,19.58261017852286
18,17.879684254291025,16.018159396383197,19.958444092655963,18.17945426677988,15.895678037451873,19.726741934237594,15.060709942676542,18.090218549351608,16.130939678237276,19.17388501819988,17.069497989973996,16.221809603863434,15.494625378116364,15.600728540525624,15.349749972149532,15.160810076004925,17.615256237041873,18.96639016524861,15.093592294945601,15.72582512178741,19.736178257833565,18.223636225702155,17.695868184332625,17.99270141696551,17.101985804102796,19.87588484973996,17.871058650880897,15.411294677737612,16.523155768831117,19.68676173551319,19.590237405761407,17.0664848773521,18.478750251908156,16.516899576477503,15.230873414736697,17.84932953221596,16.126755174875534,17.365898529068513,18.0053109089293,19.675467979947285,18.141574568952,18.370684409648725,16.36219596492232,15.929789126732652,17.857251001955902,17.621442072410368,16.48009902458769,17.964144630098083,18.39177412819124,18.126676615432036,17.122735431056483,19.33953195575972,19.027853467690477,17.40627744745623,19.120205007774963,17.382371657401777,18.044380288444,19.775310204663384,15.437743700271158,18.247503167754804,17.44454623058313,16.553956132375873,17.901898520028716,19.26423306096762,18.93370709862895,17.731553482592425,17.06915058832067,17.77147301981048,18.880022574967434,18.57137526941834,16.37570040690819,16.662890903313066,19.119334737406973,16.139905340445623,15.902122739892677,17.18594587349767,19.795319676609363,15.936147302845963,17.454350262394478,15.926986204487031,17.872830600723596,18.38082442587939,18.523502623915373,15.06095600049615,19.891891015107177,17.478161163441563,16.03875364506405,17.333360485027868,19.64153183428431,16.57697009881299,17.786751072808617,15.236340112116325,17.921392613182334,18.054780498254054,17.257002150954968,17.189198979613906,18.677143998683306,19.788398160176037,16.072406768418006,16.38103430886014
19,18.275675292440155,16.83405481334267,16.945033373962495,17.434687769473776,15.469657431437893,15.269621429797404,16.305780143519677,17.977971376680127,15.084053779337445,16.839267388835946,17.256092548633845,18.92277657292884,16.26388773078316,15.742659421919175,17.83197881845165,15.940440650827144,15.084465535701796,18.631785256922594,19.17136394571735,16.285427989743045,15.359516490148259,19.96753676360261,19.605153769040168,18.9463769599003,17.929146310136613,18.666217076748364,19.450389154559645,19.696626567988773,15.914759227952153,18.242586835020614,17.524227168081136,16.107084857842924,17.01219967771702,17.874725106368693,16.85229241934456,19.239405781924987,19.107932926312245,18.528593229327953,15.502959540362447,18.63424333381069,19.397116791922596,18.39222278045156,16.728387757029715,15.984508637433269,17.526311685761105,15.36342035667861,18.38109165784194,19.752231341525682,18.375423274524707,19.040494649244863,16.29368629921423,15.03972878395182,15.940942683056083,16.623493766103028,19.37638602546606,19.5694005179785,18.869085346940658,19.961469856006087,16.40388253571111,15.287269818449388,17.031851011430515,18.20209852276794,18.324709158370563,19.603051555576542,19.026499833085026,18.6081475474328,16.6843636596897,19.10913927943941,18.825461737692898,18.14912971886002,18.415406895768683,19.774389931560066,18.2303677881034,17.55746984506534,15.71825380084818,16.48193244372244,19.512369546616455,19.35001612610966,16.54940272158524,19.802695907100567,18.11260817568231,18.364608959276445,15.790431120448249,19.41848462302317,19.309270515389528,15.608578558875125,16.28266477401985,19.248476890635715,18.98421754248786,18.171567570665673,19.837503642672882,15.041410571856556,15.41785093881875,16.292984309656923,17.53605090230901,19.0496628888768,17.31705456553811,18.3057687621409,15.642047724879307,19.559505334742987
20,19.46052673317928,15.88038481518107,18.057619943783262,17.66793162550548,17.666161952164327,19.400869547200628,15.974000273433163,15.382539397288689,15.168427917995198,15.321351276088668,18.200515172074464,15.919387507741826,16.053841847162946,19.609335694268424,16.213632784325252,15.569586104739445,19.409540806456732,19.374348022992358,16.96545469613226,17.799325455289846,18.458614176258674,17.524762465125537,19.264253708742615,15.955600700483915,15.75126922860804,17.01866629444409,17.022855606235822,16.07312187886092,15.054065077478459,15.799933127334711,15.353139000623786,19.99705749605853,18.847719189231142,15.020028199119366,16.398681785511002,16.483546758162337,18.082485359830983,18.32417120481637,17.490491199956654,15.88917037988058,16.73753474355968,18.21750972295322,18.237537115875938,17.711740466449154,15.46438460672761,15.031335242733594,17.00552045047821,19.098580529647194,18.054536456379534,19.282267184173733,15.216187657311927,17.617283665654554,16.96622900688637,16.426981022469214,16.176081157156002,18.299581149870026,17.29233037351736,15.300311858898894,15.540591397654598,19.169777818891227,16.614985341699256,18.16192126212688,15.146639868810274,19.805218747765004,18.44003458575221,18.08075078753516,19.361713957443335,18.70696522768253,15.120320021033788,17.593925009488885,16.650825032771138,15.98087426088347,18.73551926360231,17.55318223737807,19.353381963319492,17.213358089612274,19.28691224287872,17.315328449278226,15.713624703944602,17.3797783810355,18.59180154643181,17.940182544848664,16.025184244121853,16.730185802967743,15.851390780331258,18.700320189814683,16.729064931784308,15.133075056544918,16.77227733235554,15.248669156884361,19.201851095549593,15.330494709095989,15.181981009528108,18.471126138556276,15.385764925641817,16.30267158124444,19.470997769635815,17.719202514240017,19.83640215461365,17.742916762916725
21,17.948259040341707,17.911885475462434,16.425445180722512,15.300998842219906,18.20623719169335,17.499855827457864,18.370597157514947,15.722205408089835,19.55557999408213,16.85285822469416,16.728697696913308,19.594871254203024,18.898916788484488,18.83214181408715,17.98449895263426,17.453487590164887,15.92289926373273,17.527059837660754,16.03910994891596,15.536051566318925,17.044104849510617,18.29247445451938,15.315868264667747,17.64066924626833,17.793426873378714,17.79941380683049,18.64032441365967,15.138595448125963,19.730323529109615,16.419337044086976,19.950052154219915,18.100285248972288,18.292225474529804,18.832264502687643,15.101933501589977,16.14197052171254,19.850045137612646,15.253107226678711,18.887274138668037,19.47465431972573,16.572649817152364,18.500989695829144,19.57759838519384,17.22468571732924,17.47092561159773,16.16244803734685,17.64332518951018,19.87998163473133,16.83281075845403,17.85381419786543,18.774577079553556,18.386356722873323,17.173036248248597,17.07496461633728,19.91056691939636,16.104401733919772,17.457164176083065,15.361383021140595,18.615388655999883,19.163682393463297,18.278499444423637,18.081207059649643,19.431035115014012,16.107479772574436,18.401994349821408,17.875790620566125,18.185155344840343,19.4609260365406,15.006345108481744,16.69111887486865,15.71343080356223,17.700999175059057,18.348422600166707,18.554668159083135,15.989564105958436,19.90748738043875,15.948629699662831,17.93863987919445,18.267596827472175,19.11125935060914,16.538784788945797,18.721602416215624,15.155022635084865,17.493133773397954,18.549931357325505,18.23734013323879,15.782804264382985,19.117069977632266,15.940691651502876,17.94821432360897,15.233056155731065,16.04630280889371,18.666438235202385,18.37172568283148,17.23846822545117,18.748981182369587,16.784750054320643,18.176043357446186,15.17436673209867,17.516813264741767
22,16.945003957566414,15.596230431038553,16.94132858849416,17.39962372715722,16.93612175396114,17.62388960068116,17.75959665965088,15.456789012692528,18.75649213833981,19.573833520234682,16.603688130927726,18.43592320668036,16.79664091545024,18.848801134001917,19.790432937298792,17.970775421878393,15.015414366601865,16.04200534932139,17.422066796440706,17.62623733308039,16.050195074119394,16.528328732430467,17.508797008557103,19.78399394772791,18.017631938606154,18.257640105531785,16.523546287976657,18.188301083778782,19.36136419627969,19.39240414104875,18.671571743068046,18.736330576451458,17.58752599434944,17.33461662886409,15.922870328821752,16.043800470961745,15.3838889306835,19.545600691423694,19.723649188845826,15.882900348286165,18.05559590980349,19.438191859691383,19.506497673722734,18.4464622544519,19.46449411615688,17.39311626986518,17.042875726292856,19.254712339206982,16.64263936441469,18.924239028450163,16.890909662105706,18.483253220087605,16.535781055865833,19.543766532529467,17.15130278956725,16.407235124831644,18.2097801017239,17.63137462955698,19.719919745487896,16.24696110840188,15.52935597496036,16.336653948341336,15.811644168807929,16.88047260362233,18.497138614600697,16.553984705230043,19.954102168555046,15.417668586196067,15.241464559415261,15.94486565058884,16.37940745881918,15.349882972604549,17.907413339690923,19.219351176141178,18.916070041632047,16.906523802339002,16.976614179921135,18.55911225858305,18.665017242091004,19.58308158619524,15.87496865091087,18.98173214372044,17.50092153645877,15.754603466282497,15.708514826619167,18.212797991397654,18.399826977954106,17.85813529929952,15.759243651345805,19.58640821121582,17.094340666369938,15.118066894256193,16.60658412753201,16.262332860938933,19.857519996704163,15.568765087735757,17.353676286519374,18.57099133427044,17.698038484672107,17.248915847354805
23,16.304467934494706,17.81582849491681,16.33324348143077,17.24536849348562,15.148589724519754,17.78546180787436,16.632234552111996,15.970641732646746,16.632116596314443,16.997586519385408,16.656532940855715,17.06632890699685,18.598863257950732,18.050549521165834,16.633938548743654,16.319567484046384,19.539638129332744,18.454503684244084,18.308895315858134,18.310428179097155,16.402944039092883,19.890841668473,15.120571411176218,18.906334856880626,19.137642347005155,17.29442285849116,18.19932002312671,18.98527785844357,17.561316210777285,18.11430636299804,18.94787717795833,18.424374888913043,15.383307978321227,18.046610566176085,18.999531652300476,15.174785617194916,19.00778116999503,15.521891883194979,15.299695574254615,17.565306240935044,18.778707068045698,15.0591373364998,15.06325346276128,19.274733879031174,19.57253651142985,19.015991570989623,15.608517107128375,18.89874734292178,18.064033642414913,19.461656278507377,15.122284301795503,19.848880408926835,19.232038559496793,18.745492753134258,18.38057363907265,17.47924183237295,17.153095369245936,15.478869752756387,15.569292973027375,16.139830771623874,15.565127237489346,16.59711590419137,16.56648862884722,19.73663576526219,15.61766407205995,15.670087013025109,15.124525089964637,17.925397469059654,15.255051041728489,17.243544308793926,18.021692486493407,18.7544232378584,18.65908059401166,17.04566220171065,18.13199345735947,15.64346946397496,17.570945554811605,18.227929566343892,18.211024239254584,16.603115151541754,18.206693201756625,18.635077589259367,19.442015718200512,15.226719943392698,16.8925465198822,16.353302573998405,16.334223186354976,15.707119147073065,17.770516335495312,17.71984685945327,16.38073066144766,18.529962687590757,16.916686116395326,16.948934695953966,17.53124497738535,16.674894027557247,19.975379942106034,15.300614559605677,16.97480106513126,15.57343709008231
24,15.488157496223232,15.904838970547837,15.87034073175792,19.474057023905573,16.31832690936276,19.213992541968505,17.778484778941312,16.77265691539143,15.057426693275492,19.286353901694994,17.076490335424367,18.389513837250995,17.968885315691427,19.315865542611874,15.412535331976434,15.419245369270792,18.722334239425997,19.737934324225662,18.32066065798159,15.202798434585851,16.213582679795447,17.667343403249806,18.69750936422203,19.902618224501058,18.76581508429008,16.26831001217575,17.755335330648027,15.092806159490044,15.942759283859177,15.228488817972043,19.695578527965388,16.073657937491685,18.633206428128453,16.270367140024707,16.512303331151628,18.59877063238768,16.11604593902919,15.39919591122926,16.598479428049593,17.467881876299742,17.089154867392825,16.569838038614485,16.118680305134486,17.851311106348483,18.899617920031982,18.8465032814135,18.468355884614965,17.875647509012076,19.53342168211545,15.476290321730874,15.176820747533286,16.56630514099286,17.75189044536558,18.452763531818,16.382920521399065,16.359928456299723,15.43000654185908,16.727845407478586,15.5741571765256,16.856841174280117,17.955622709648186,19.191286461461345,16.02160389485795,16.450858500011904,17.611486446026674,16.925548632725675,15.295810548690614,18.82352051454358,15.913780632726853,15.82066294229068,18.378915773314226,19.158000559212805,17.977436046496656,15.451214039984619,17.60616771934444,16.64192475743031,17.98070004495012,17.4711114819108,18.147232965901658,19.70100038858087,16.134570518998434,19.157145075839125,15.610051651491181,19.71778607252216,19.309437312036803,17.41658912276745,17.331790148555303,15.699227295040245,19.86518570027869,15.461832322955264,16.597879756601582,18.71806405612438,16.938381840434804,18.84003626574091,16.178039902856224,19.47133959656428,17.8030815467026,15.935793416172412,19.79436801793856,16.16368559654549
25,18.279413389301897,17.812634702616617,16.345400616719758,17.010689512341827,16.48098807167655,16.107707915315732,15.34904612213173,16.250288671378463,19.781905794467846,15.276046618914547,18.54671085227055,18.741362896191667,18.323382161009526,17.455249932260557,19.0484883486138,19.563285676931,15.647848921000136,19.762873203914626,15.334155334306754,16.113594464498156,17.144450446035243,17.331087427079563,18.247930719113352,17.707277909738384,19.33955627852447,16.702325728709713,19.051429633409295,19.52512132032554,16.249920265298737,15.246280034195474,16.62104174056818,17.253375852830594,16.141494828281477,15.99238204986275,17.901877300863603,15.618429722255502,18.544041475897913,16.576982603856425,18.130760264200138,16.501896905714922,15.465520657784074,15.761813089169392,19.367269333234482,18.886673062219877,15.35476028770478,15.315515746581458,18.76955732404309,15.746616317061108,17.903277021177303,15.166520547950364,15.389239936244927,16.834748485176107,18.69597252025461,16.11030302052002,18.68569778247393,16.842009292031005,15.349852776517745,19.383760160948995,18.18476531296879,15.762618278281678,15.584112233145872,15.455731701401579,16.603530107171974,19.51793549420071,15.896143625218556,19.90614847185317,16.18628069762497,15.971568683575153,15.482509419148155,18.64006259108256,15.603324379905038,16.219162088223207,18.38051202406775,19.939683921253,16.310939588187598,15.450329325649225,17.78993878036224,15.396942507315492,16.86689735068661,16.11817997135801,16.439391368187707,18.370523717843668,15.956133709008569,19.55164441204568,18.470299384948763,16.1693505725189,16.172157808621986,16.368996265478,16.91595670015485,19.55928190478965,17.04521074945964,16.85266956933478,17.81969809910393,15.166123240576228,19.437955743750884,16.212257915532604,18.576425139850397,16.32492407353546,16.649982468229986,15.453821249131748
