,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,36.933143164575824,33.67280574579483,28.599326603677557,50.89821662209091,47.80097533482173,35.12147448318515,39.33881742692318,25.756821638653992,53.14424184180443,26.358605405113384,57.25855759158595,43.004270470315056,27.145732582742937,26.130258865575644,38.34146881995189,56.73784670629842,32.06172782126288,38.29442054463799,48.80585063918787,48.11485478885274,39.8715053809878,37.790020017269484,39.452253960059096,38.37314873339239,29.762952775177727,31.52146185946716,25.168983808786887,40.935088085787676,39.200338380445594,24.21015042533919,35.456028329320276,49.98848703175762,55.50948012296968,31.694090824089077,44.05782005688805,40.733356149553636,31.695454656206497,33.50465987312704,28.63365481827095,40.92279650061572,52.26810273547838,30.68913588794951,56.73550122672039,36.80346237986659,58.707502588004395,53.03910499256055,49.85591079774064,27.50779937822942,49.31428070921226,35.93006283306586,27.140542594613674,49.84309922631045,43.3580051617154,36.988148475733986,47.81195976507464,38.53678781486275,41.613916262452626,49.98801187929223,28.698762456023392,29.570363895370097,45.031499399617296,44.08142172986461,31.095601193398718,33.495268671824796,43.64860802000537,40.06058826294065,30.480868655348036,34.072154721872174,34.88644450848002,28.13923611361114,28.3172008198957,53.823390939138584,48.25430158495126,29.12162487555693,26.964126929649055,33.640591942659704,37.17864604144514,30.476395109342363,43.35161391868363,54.217810049285944,30.400502898873928,33.55571773311481,30.831056980789178,27.822621761711563,49.433783489866066,30.853444397131078,50.45520491263012,32.04100647389967,30.576403078654735,55.57611030086132,44.80430962031183,46.13246389766737,26.40439411037123,52.66904309083716,45.615958662515595,44.7246808485237,26.45503779655281,38.2697181283176,43.62060854821479,31.09497387497524
12,38.886170907377554,34.21154027366108,51.639678524107474,42.70866671007571,45.88892453867245,26.595614555892478,33.60467900817389,33.33247282270802,40.990251059832,41.199078816956465,34.37512897152615,47.76147455476384,31.34818709608943,51.65360959775082,52.618056209362585,25.330523605377277,48.56877659800137,46.03452003153591,39.38022238060419,37.7127662427343,34.57180045063137,35.11696548745972,42.86853995585029,32.07740971858622,41.6635067580832,32.331730785383975,38.59268065029512,35.576550091100245,31.031499693829215,52.06595993842636,26.89878407605694,43.60441618546398,49.87939206092239,44.40918074140761,35.59402421397681,37.824105414172145,40.13268667819514,40.63939136455892,34.962373442406694,36.72775573291699,39.87115435562335,38.27422183239886,36.57426853027139,30.235037788542446,41.885582970839096,26.46639266240229,26.936814407220428,35.46158937224666,46.65723369697256,41.96706960699504,32.82113500286148,25.822905683489548,33.45035608506374,51.311283410864085,49.932355537457575,52.05672192983528,26.12063642689993,40.94563530435275,47.6902266560934,45.88158953598458,35.81837929919411,43.72242593256307,35.270001733816876,35.53014996476356,38.63056514360679,48.41278168177477,37.140695008805686,33.00517784757891,44.186108076195524,54.45451225731111,42.82959956728022,41.51910971726852,46.447117303643196,30.491975039210345,45.10870971661222,29.280193088637375,33.397453246429095,24.348436605622066,40.767760709156434,45.567003934886515,40.710310665617804,40.93752299896549,29.2695790485858,28.0081774615448,35.76839574735136,51.17765453670179,44.65422573365937,39.284864977363036,43.94069500558579,29.9957917179553,30.538959867542463,42.648194606563905,39.77511480985738,29.31926872876701,43.95732737756431,43.61291837727473,35.38368341089886,52.57141101273894,49.69890564687362,37.38533831777583
13,48.2844700834263,30.51485677283771,35.28957387725854,32.463420497512146,30.896724742829065,31.631086470482796,59.499942095227404,38.608209727778714,36.03852653336389,54.1044155444551,43.93907653514668,52.708022895778704,29.391577149429164,50.21699209261265,42.42436166926678,49.67457058333549,31.757059697903326,44.95522958478309,43.58435770042552,31.86240987899339,31.43528842473474,41.578974278672725,48.74121588803321,37.05834379608933,35.745628112236076,29.829940372698495,44.590562661620275,41.01153255486128,37.503102360219806,28.793091645190714,32.86038998723652,48.59128646907015,32.00079248876774,58.463152463535636,42.20694490007721,49.418222408259446,40.98381496425271,44.039776186057466,40.304372550219625,29.562810250104548,43.28134642855769,46.58035577704284,43.426468237532205,54.98044521210614,45.65436848469685,40.43182146672667,40.92464205923367,29.289444153048386,47.13005047267004,33.41732049568346,41.41486937335905,47.01202833710007,48.5528269910052,34.99944658028234,39.58581112766584,30.855346363785447,37.587522778975995,51.85716694309169,41.86603919665128,43.57719322885961,45.748363767253196,34.92231303247845,45.46112870024022,33.851255941385624,46.18382597498129,33.847387266902274,27.179626098169603,27.444866096540956,38.68084724487174,37.3185828748624,31.520315869959244,30.968454294229645,32.046523752199256,53.738400262451634,39.47002989145179,23.663209414006474,53.49606778171493,39.16642069223847,45.38293768562747,43.66445659522799,27.670542530038773,29.26744531462367,28.50827367252753,28.12052914875192,33.15001246730773,34.70423048870485,41.0644114405501,50.877688706253196,28.754198804256976,23.496040653164783,38.13863520148895,39.757997935470165,37.19685516749474,36.93813128316856,32.546371836921935,34.45941613126754,41.91678919143447,35.50021572807049,37.414545944063725,37.586267587480805
14,38.48800311368474,34.0182107188433,39.76528181724487,41.00893539737336,33.04244225793964,48.539826432624466,40.00383927986178,49.91475509915754,46.77468177318705,45.921472106572686,38.529433643677585,38.22024661095887,29.430992373371183,43.8421808041845,39.39377881411155,50.24109020149125,34.71429106385381,29.62649147478743,43.575358277624446,28.727451414837198,48.77980138762128,26.521991878681316,51.78885508132554,53.18098492205609,33.73841328933401,44.38677118394721,43.66978167096019,27.840760061865463,46.38811582974885,38.510024095184704,49.85671264595928,44.373705564097996,48.36256661017269,32.50043821071416,57.54865437967077,36.39283933802403,50.31023763799243,33.56296311591189,44.78248866772226,34.872184412327634,38.193440299369605,28.001997234165547,26.160022875122415,31.9067854023373,38.434733028505875,44.70287894846771,46.82414392725966,40.57976622325384,54.9991763761842,48.907478226099734,53.187308733410234,36.320136993656284,33.199008231470856,34.27760037366927,47.79928969105643,43.00990349213468,47.48457854257121,28.249841561161645,41.10852641975601,41.097328019790965,37.467312389387075,55.40928496323389,36.144474746488946,46.16691634995018,42.55019212511171,25.678761477369882,48.12791928920889,50.44416882541533,30.38213034068943,36.79265867215198,27.095628883901576,34.956391850932555,31.14398746398175,29.74603180396587,33.93094255607911,30.32567315977827,46.50223881435388,52.479639969658145,47.24933662071617,34.63982016514244,26.177896603723166,28.62774458486014,50.89344705408572,55.52270219737545,41.46085132083305,56.780955353662286,28.670245743050106,53.98051246489383,33.02163705671164,39.818993101862006,47.28138810270552,28.408714720839903,32.18422868107866,42.57874069341981,44.47385995092269,39.878842498557624,40.32646413289945,36.7409441295333,41.83517737348761,35.80827965843042
15,42.526668920049815,29.126537606866787,31.672948223283793,45.59465386700155,33.82310244157971,40.397421005060025,33.9698659879287,42.06829991026231,31.29502100702543,45.52666871499737,36.11097327471866,40.70648996609368,30.058392591484864,25.220280348300662,27.958059530955342,56.37930766641495,48.440763478041426,36.15973360353667,51.26008863639558,47.146471675924644,36.40458079697018,46.852472541241454,25.889946576694946,44.06669347735662,29.946221255938557,30.20527703205524,36.22285900081719,35.63967321075266,45.5269309441514,39.816616052572755,45.556877152660526,46.83533205106462,32.684449802724615,25.74423602224285,37.05723918314018,32.04050978857367,38.22526510668972,46.346780366759766,43.51237714868066,44.950984647624956,49.44519045193608,38.23471388207347,36.602610416465275,46.77961696186935,40.771790284793695,39.67538540096938,43.043545109360124,46.10128874784324,31.55987968342087,36.63700296173864,27.31567921160549,38.96258445751516,45.14967351735536,37.883883045459214,40.41762626303902,55.126462868763156,30.688855620575723,40.848217658840284,48.99109111532318,30.353739894615522,45.60746961354962,30.62947118953352,30.869396735456323,37.25742636793748,28.4579954726711,35.94253504644871,34.537441903821374,32.6446368767104,40.10515000126502,34.28821776097253,38.71768083591302,50.014784240956025,30.154868935857124,34.3994131559569,28.66618729670452,50.65069711837825,28.996551385288978,47.83289789646821,29.291404869832405,54.18405336898478,54.11413826061436,44.64470356681366,33.56927322581588,41.56453852475907,42.57385757490313,43.43120205085524,40.45863595279383,43.330320573993454,39.32152256855219,55.183740949411224,32.050364312799395,30.241950825113552,29.942134692067594,43.496035585335655,30.268590896357157,31.96404579208765,35.10593705247254,37.24471214061085,38.24573674956844,47.602726071280536
16,38.981005621874814,42.51166211116231,32.261780702023344,38.848036148301084,37.574476754448156,35.44720726905739,31.071557472733527,23.868563422530062,33.99019531099487,44.833645820943325,37.56778022580562,35.617477486615655,47.06717296440798,40.257068586434606,40.26932399141098,36.999659181762844,42.099621882210116,31.40144557110908,45.04859438047727,53.96268922997568,34.885183982229606,39.309852435077545,33.19290308539313,31.73766687668399,43.893611814942254,30.13272533539639,31.328039174884566,31.28223522124785,53.42275649715439,27.181086410720045,34.82417664426768,36.45766390201154,45.26230727829748,36.59441463104572,34.008818958097095,42.736762541083195,45.03501889240252,40.98890435351344,31.179966229331928,40.67072599827117,55.84000694664137,40.782542262175625,44.09622503803986,37.297275587756765,32.603706558064395,29.16261315264521,47.47800516598299,49.40422371872282,36.587805497364315,41.53277973347923,52.9902779513967,45.68682518529525,25.19680632001361,42.279569427239494,36.041666636802255,38.538660663658305,32.22690554261326,55.21323813140784,42.30751880495202,38.020059288559374,42.1645594356322,51.080935390078366,42.33880038334527,33.5364869290578,36.273648817198094,42.22040062979432,30.94858942735225,38.26428411797019,55.060871211636545,36.75423262851754,44.190982173917654,43.3910193915769,37.808075325228884,48.25705347015276,45.641062557722066,40.167814818411635,41.182808260767395,44.80087372880584,54.077604883389384,45.28195318229584,27.132340166769847,42.81797815423662,43.00135603372192,41.85058463293462,44.80254356322493,44.27295044205669,32.143631052189406,46.327463807819555,54.363935577812875,39.49582190453764,39.51652559545236,43.86414526345652,55.73059140515927,54.7325205812793,27.822180024328365,40.664791385049185,37.55115006046129,41.28349526138565,25.455989900955238,34.514049647573586
17,36.72012535375368,29.84281851561861,32.9436871964174,29.12602271912932,29.614824166275703,47.320752539441365,40.35682218502793,41.02591585376144,33.14752986420688,28.37327025023069,33.57863601325785,33.27968881086165,31.43251090988688,38.16251305094032,38.34603313636083,29.038326260783617,29.161899486496807,40.34223069675751,58.131091789884216,53.73313024090248,46.07293702035472,58.49749433070944,51.35253115354956,52.228943307792605,27.064856952393587,39.53773068592315,51.359188798626455,53.11239636083045,35.85561218366357,40.5117261702362,46.20746927948408,24.424658913053488,26.666175047081058,43.9190166180874,29.58568961208424,51.27754809451754,25.687614363424757,38.289893648197086,33.85693962924771,49.86598858028337,43.436401455281135,24.824719341794854,45.4175860952657,31.66176010976079,44.48814962513494,51.32691375702872,32.21767849355892,31.82704941974805,35.72420882761578,46.94409517208494,45.107640817504716,41.827190127902654,41.683894225964764,43.12882490272245,39.1140693812495,50.849440958934295,29.619191088774887,29.23764339215509,44.23112765479774,27.48049150349248,47.557640783081325,55.00707479546764,31.132859716999178,48.39338918237988,33.07727096751504,48.18781512990549,53.888975404370974,48.720419734748035,43.138745376174356,25.498303866206186,39.569955347962505,33.65208557298805,52.83104274394065,26.544236343888528,28.918282541722075,46.00033743861448,50.15109158007209,46.50245369403129,38.96702602036608,47.641896415324325,27.436703404103703,40.28467622469996,24.12251850545762,37.94892518919254,34.10780127981001,46.394739003628395,38.32663513512733,37.92454333542231,40.12986919978905,44.5287863077358,39.67398145529507,25.77855876434252,41.94549476995646,32.5820152870715,41.02014494819258,33.892773017500055,44.779828261133616,45.20152625638925,51.06838756557599,30.036418187500015
18,39.38526828510905,36.01526581101811,38.45228887513555,34.2922946755746,41.353261174079485,42.6790353136947,31.011811055473796,42.86686618094081,53.5454883053335,29.285565277528843,31.579754397340704,39.61590228597266,28.78021231327232,40.73806871330321,35.42108216881855,27.561016850805608,28.519240824225427,33.73758092201692,40.568345170581,46.018668384712896,40.04807294169285,25.445105380245593,36.8451126359583,41.017775803977834,42.76682832157349,49.721079707821985,37.74943394744868,34.258227183948115,37.02413931000377,49.52430575862488,35.677075697298626,38.087200438043524,40.62219065964612,42.29229484397205,44.806903077093374,32.09005744099998,33.42234971236117,48.32735521758147,46.69596887740991,42.22221115102915,31.856031906355803,45.30960096127003,44.52415304793715,47.02136074636831,44.34704102486113,54.18321457091303,40.08104886526942,42.461606684611546,35.53506290863123,47.39164871359603,37.86346685793287,32.358145876487725,39.26999369885483,29.540615412470682,47.79482294881235,30.32644256391237,47.299700789343554,49.41858456063408,37.40583930508563,43.248263343643856,49.64498736697067,44.07124414188205,44.387968059330426,52.94442121074513,52.47460243027916,36.464496492370344,34.804677490439474,37.69589143527425,37.48873344031805,44.99464389558382,42.76701023135962,46.6599475101018,43.19787514081302,43.35635911641447,37.5695344392968,42.56946220434405,38.8779681113883,41.464459054766785,42.810008478749964,34.718734040813864,38.467059331475504,37.24993419995905,36.04541007541454,39.51038859409078,33.92427733518101,48.56016053318634,37.03826829357625,51.91130459253438,47.08897323503429,50.78434822329607,40.03737563014188,28.166704807550897,41.01224219919175,43.19325220376108,31.747737216812798,29.80255494108947,31.986313715598914,36.30974923402331,57.15586233062184,28.963629259650613
19,33.58463216148605,51.22084475778795,46.32354033887627,36.86463522551258,47.22822450958594,44.65382761047083,41.06718568011291,44.140170607011314,45.88112296635438,35.756315055849406,35.55928600248977,42.42768566913733,30.67942858533097,33.739704453851175,35.79070425342167,37.51300159742953,49.56173028601879,49.85166627079694,29.815728668263407,33.54805785766156,49.16533803588812,35.98352233467816,28.960971964973073,53.30714548655806,44.55916811107995,33.132200628455685,43.68361539725761,39.50335990065554,39.645881598772704,38.39701206175838,52.06097229164547,30.015927262395287,54.45230622045438,33.252092089431486,36.416925876341125,39.058983631510245,31.084504811817514,52.89612993275281,35.005020102496005,59.270236456453276,35.52110200115748,30.044231505408867,54.84339849353761,27.38386209139715,27.047836563390167,30.462972221176205,31.66766045620772,39.21024452145856,32.33160579846964,32.50646459707716,44.413438629042155,46.886565451394446,31.150221993076105,56.27228643154266,29.392051933845693,41.249145263833334,48.25013365846676,33.55646076493481,40.30883921126211,41.577242100167446,37.16567561968393,40.23193994224611,36.66689186896334,40.74929225764091,45.30891506401907,43.37756974676637,25.361543796258776,53.242562709125274,37.402044123965,28.620433551593738,50.021623740664886,27.264484832526886,39.76001310074305,32.87950715248207,44.849782630747725,36.46501161799793,46.26081895640293,47.89410505005659,31.909690399397707,28.55969658728072,35.90445574258246,51.21089369915983,39.02440578529503,43.976283051865096,28.99363712345408,35.68647194802605,39.477591781284964,52.70876392990849,42.66024763522364,44.38682925572545,29.01189089088469,39.24294221641608,32.58868326232823,32.98866872173705,49.71010030293209,34.85942848034114,41.39850514014421,40.418451777924886,31.822913984261184,49.652844714413064
20,32.63123540347039,29.91081934170236,47.05062857101783,40.52471004052273,42.63616978476203,45.24859836468522,35.5513231853089,56.131740971925474,34.338713608961164,30.191944809603285,51.709971551629614,32.97229153897013,57.179227333238444,33.37473194855842,49.313911348779946,38.723089085236595,42.948402132207015,34.042285750377445,37.567368071346216,50.468648036704614,42.150791094506666,58.655289768695816,42.79825800354497,50.647057136218095,46.99499287564342,26.379195616772417,46.01897687045491,37.450678666637074,31.614916940012346,27.231362902099033,56.361171100885485,35.81810302933361,40.33364200014709,32.41594799868892,35.621906844369505,38.590276612860244,44.80078698486696,43.979943397151416,30.301867083458486,40.1379531261286,32.603355518558544,50.49469977595618,49.64606391494233,36.87985759939277,51.02539131406462,30.123624095107424,23.363436971834407,30.27053776544497,43.05293168305805,42.223512830433656,24.85577165533523,31.84021595708202,24.090620045381005,42.081430978229065,31.9309158064944,30.498075855729162,30.55320259384198,37.15672294619228,25.358394356084897,34.269841247572046,27.42264290283816,25.626309326633532,31.711692708211974,39.10894919101501,31.77199030715689,34.882310188965654,52.26809553552843,49.09097101782365,32.76607929881979,32.53507282831935,44.92787247658805,36.00276588241363,42.15909525829431,41.43460936647307,25.37193381560124,26.860829297120134,43.60817561362364,46.05051377682856,49.38334362801567,39.97758149515133,56.745871461210825,31.38678180001394,38.53700489996886,48.58225735186342,47.456300320299434,40.713656015670786,30.616094245209418,44.08612799852875,36.774602030566236,43.62567158327795,35.639264587298534,58.24500390950244,28.54685638050295,45.704226554976756,45.00117900714926,44.56184389473717,45.92636832826708,49.67023544954359,31.793276607074034,43.90346788395392
21,50.17724166681851,42.52973166679873,30.6832837468033,26.401720785970056,43.030278197454265,54.645308733929056,44.800759847076755,35.77446975122932,57.83760669819383,26.1888248225968,31.758062881627296,39.9773358190942,37.94152797159105,46.32956220061377,50.00545257633464,27.70145601838562,35.782632166407616,46.5496239851855,34.722150631835056,33.39665761307504,34.66759216378382,28.670920479496786,29.350225208484037,46.68372061027261,31.086999293181034,38.21596390050441,47.37369457778243,40.86573956540225,49.92904982638613,49.97919141943916,37.07148587589197,38.9566866146887,44.17553947574324,30.153616444600765,46.61368195524705,38.44561968024596,47.43459635014982,49.785638932296635,47.1412168891939,42.82985346373226,37.022450108034505,40.34574473504436,45.13359550241682,36.060390291817974,32.566483023029996,38.320554439337165,45.8661223897612,28.25256956492204,51.52689788365987,27.97874254415644,40.89372116161232,32.787127024827214,33.06104328080274,26.732537041986202,37.60061635388698,26.726410303218287,45.70286731488495,42.04768006238275,55.782757717112645,25.18938210786601,30.547184687096244,48.76574167955393,26.09080711393126,43.07910564085379,38.69652551645255,36.583344771082686,47.775243181374876,34.01826961568292,44.409969473249475,44.62504842224491,30.597402418793543,36.56661651128014,51.896018980125554,26.763978827734704,40.042774065893695,43.31479104006008,37.58545344789064,25.653547180366814,34.718488875147976,38.62409178757591,26.485110139917097,58.95109718143299,26.758299151284458,28.98510971177158,50.212505524623126,56.01712452117832,40.52149152044239,34.82221546036672,42.99588009377157,45.409547387948216,47.024249272142896,40.355638692350794,37.42592613733578,25.350446390487985,36.606103948683085,32.271307433467236,49.27179511457612,32.0025655366633,56.002496325310645,52.13156033113554
22,30.191280759884947,29.910977253236062,39.89819983215257,25.976540735910785,30.775487676123507,47.775820156927374,40.99289386662608,27.297115969249095,30.314695218294474,45.00738594410517,49.87449565542167,36.07044758757061,27.584596982825907,35.49513824301053,34.21870926539224,30.804406436003507,28.693264384868947,55.78175654320486,48.71603890103358,28.371755462443495,32.681759693886214,53.03738175998491,35.638056596144885,36.47754144157136,37.48189157259383,37.96368359638516,42.68581331180894,45.366186506472154,37.732345474653194,44.80142966427728,44.955719363402814,39.427032522966165,45.544637298019694,29.134057505295768,41.64726366016874,52.172506316567514,32.31553966976747,36.582564124595116,47.08558730434573,33.91489177489064,27.41146745157615,28.671890662739006,26.64911990929285,40.778115726793025,32.52477050838686,45.581048332132674,26.74052220021305,36.108822857574665,30.38260717208339,23.619405284628133,48.37579535026184,46.777163002599806,56.69159071289339,41.799056405867304,45.773072719462775,27.11487994091163,34.939227214178906,29.804335156612755,31.823300158737794,31.827986821801765,42.844676699882804,32.858623382594544,38.04039489623821,33.381021198046504,38.02289221373517,39.86491477879879,34.13266355150934,44.830900736528925,43.15172390356183,27.302876903557056,47.42955681763015,23.211760666966878,43.877026729303694,34.02076868139361,57.22058458785759,32.37963616305071,45.64790924565651,24.12307460004867,44.369950716966514,43.46679569797979,48.18331105485228,33.28492933338254,29.947997837313807,44.70514696258008,38.68962778120819,35.08193778566238,27.166877289568657,46.196796020460056,42.85026138809402,32.820208646549425,27.70908687602706,53.82604682998021,50.036568335006066,37.422591888757196,39.99104699794181,40.84999894197483,42.74901552096902,39.39396224984505,31.93755386370709,46.485511736415816
